Date,Price
1973-05-29,0.0006235924083739
1973-05-30,0.0006186121609061
1973-05-31,0.0006112916162237
1973-06-01,0.0006039704894647
1973-06-04,0.0005911593907512
1973-06-05,0.0006112916162237
1973-06-06,0.0006186121609061
1973-06-07,0.0006387446192093
1973-06-08,0.0006387446192093
1973-06-11,0.0006533861742354
1973-06-12,0.0006460662116296
1973-06-13,0.0006533861742354
1973-06-14,0.0006460662116296
1973-06-15,0.0006460662116296
1973-06-18,0.0006460662116296
1973-06-19,0.0006460662116296
1973-06-20,0.0006460662116296
1973-06-21,0.0006460662116296
1973-06-22,0.0006460662116296
1973-06-25,0.0006460662116296
1973-06-26,0.0006533861742354
1973-06-27,0.0006680280202999
1973-06-28,0.0006881598965264
1973-06-29,0.0006808398757129
1973-07-02,0.0006753490888513
1973-07-03,0.0006607071263715
1973-07-05,0.0006607071263715
1973-07-06,0.0006607071263715
1973-07-09,0.0006533861742354
1973-07-10,0.0006753490888513
1973-07-11,0.0007028019172139
1973-07-12,0.0007028019172139
1973-07-13,0.0006954813725315
1973-07-16,0.0007028019172139
1973-07-17,0.0007101228111423
1973-07-18,0.0007247645407915
1973-07-19,0.0007302550366148
1973-07-20,0.0007375757559202
1973-07-23,0.0007522181258536
1973-07-24,0.0007522181258536
1973-07-25,0.0007668595062568
1973-07-26,0.0007522181258536
1973-07-27,0.0007448968826793
1973-07-30,0.0007302550366148
1973-07-31,0.0007247645407915
1973-08-01,0.0007247645407915
1973-08-02,0.0007174442289397
1973-08-03,0.0007174442289397
1973-08-06,0.0007247645407915
1973-08-07,0.0007247645407915
1973-08-08,0.0007302550366148
1973-08-09,0.0007302550366148
1973-08-10,0.0007247645407915
1973-08-13,0.0007174442289397
1973-08-14,0.0006954813725315
1973-08-15,0.0006808398757129
1973-08-16,0.0006460662116296
1973-08-17,0.0006387446192093
1973-08-20,0.0006387446192093
1973-08-21,0.0006387446192093
1973-08-22,0.0006387446192093
1973-08-23,0.0006533861742354
1973-08-24,0.0006460662116296
1973-08-27,0.0006607071263715
1973-08-28,0.000663055689074
1973-08-29,0.000683260266669
1973-08-30,0.0006704027764499
1973-08-31,0.000683260266669
1973-09-04,0.0006704027764499
1973-09-05,0.000663055689074
1973-09-06,0.000663055689074
1973-09-07,0.0006483628530986
1973-09-10,0.0006410153000615
1973-09-11,0.0006281584501266
1973-09-12,0.0006281584501266
1973-09-13,0.0006355051300488
1973-09-14,0.0006483628530986
1973-09-17,0.0006557089509442
1973-09-18,0.0006483628530986
1973-09-19,0.0006704027764499
1973-09-20,0.0006704027764499
1973-09-21,0.000663055689074
1973-09-24,0.000663055689074
1973-09-25,0.0006557089509442
1973-09-26,0.000663055689074
1973-09-27,0.0006557089509442
1973-09-28,0.0006557089509442
1973-10-01,0.0006557089509442
1973-10-02,0.000663055689074
1973-10-03,0.0006557089509442
1973-10-04,0.0006483628530986
1973-10-05,0.0006483628530986
1973-10-08,0.0006557089509442
1973-10-09,0.000663055689074
1973-10-10,0.0006557089509442
1973-10-11,0.0006777495145797
1973-10-12,0.000683260266669
1973-10-15,0.0006777495145797
1973-10-16,0.000683260266669
1973-10-17,0.0006979539757594
1973-10-18,0.0006979539757594
1973-10-19,0.0007126472773961
1973-10-22,0.000705300248228
1973-10-23,0.0007199943647719
1973-10-24,0.0007328513311222
1973-10-25,0.0007328513311222
1973-10-26,0.0007401977200061
1973-10-29,0.0007401977200061
1973-10-30,0.0007199943647719
1973-10-31,0.0007199943647719
1973-11-01,0.0006906064227223
1973-11-02,0.000683260266669
1973-11-05,0.0006777495145797
1973-11-06,0.0006777495145797
1973-11-07,0.0006704027764499
1973-11-08,0.0006704027764499
1973-11-09,0.0006557089509442
1973-11-12,0.0006483628530986
1973-11-13,0.0006557089509442
1973-11-14,0.0006557089509442
1973-11-15,0.0006704027764499
1973-11-16,0.000683260266669
1973-11-19,0.0006557089509442
1973-11-20,0.0006557089509442
1973-11-21,0.0006704027764499
1973-11-23,0.0006483628530986
1973-11-26,0.0006483628530986
1973-11-27,0.0006516092689707
1973-11-28,0.0006589922122657
1973-11-29,0.0006516092689707
1973-11-30,0.0006313037592917
1973-12-03,0.0006091526593081
1973-12-04,0.0006017689011059
1973-12-05,0.0005962311406619
1973-12-06,0.0006017689011059
1973-12-07,0.0006386872264556
1973-12-10,0.0006386872264556
