Date,Price
1983-10-14,0.6594496965408325
1983-10-17,0.66583651304245
1983-10-18,0.6538611650466919
1983-10-19,0.6442804932594299
1983-10-20,0.6450791954994202
1983-10-21,0.6498695611953735
1983-10-24,0.6426841020584106
1983-10-25,0.6434819102287292
1983-10-26,0.6450791954994202
1983-10-27,0.6370956897735596
1983-10-28,0.6011691689491272
1983-10-31,0.6115478873252869
1983-11-01,0.6291119456291199
1983-11-02,0.6219266653060913
1983-11-03,0.6195319890975952
1983-11-04,0.6091527342796326
1983-11-07,0.6107493042945862
1983-11-08,0.6155394911766052
1983-11-09,0.6203298568725586
1983-11-10,0.6227250695228577
1983-11-11,0.6275153756141663
1983-11-14,0.6323052048683167
1983-11-15,0.6307088136672974
1983-11-16,0.6307088136672974
1983-11-17,0.6259186267852783
1983-11-18,0.6243216395378113
1983-11-21,0.6259186267852783
1983-11-22,0.6267167925834656
1983-11-23,0.6219266653060913
1983-11-25,0.6251199245452881
1983-11-28,0.6251199245452881
1983-11-29,0.6331648230552673
1983-11-30,0.6291418075561523
1983-12-01,0.621096670627594
1983-12-02,0.6066151261329651
1983-12-05,0.5969610214233398
1983-12-06,0.6009835004806519
1983-12-07,0.6033971309661865
1983-12-08,0.5985698103904724
1983-12-09,0.5953516364097595
1983-12-12,0.5953516364097595
1983-12-13,0.5913291573524475
1983-12-14,0.5873066186904907
1983-12-15,0.5824793577194214
1983-12-16,0.5824793577194214
1983-12-19,0.5905246138572693
1983-12-20,0.5889156460762024
1983-12-21,0.5873066186904907
1983-12-22,0.584088146686554
1983-12-23,0.570411205291748
1983-12-27,0.5808703303337097
1983-12-28,0.5808703303337097
1983-12-29,0.5800656080245972
1983-12-30,0.5816745162010193
1984-01-03,0.5816745162010193
1984-01-04,0.5808703303337097
1984-01-05,0.5889156460762024
1984-01-06,0.5865022540092468
1984-01-09,0.5800656080245972
1984-01-10,0.5736295580863953
1984-01-11,0.5688022375106812
1984-01-12,0.5728249549865723
1984-01-13,0.5752385258674622
1984-01-16,0.5776519775390625
1984-01-17,0.5784565210342407
1984-01-18,0.5808703303337097
1984-01-19,0.5800656080245972
1984-01-20,0.5784565210342407
1984-01-23,0.5696070790290833
1984-01-24,0.5712156891822815
1984-01-25,0.5728249549865723
1984-01-26,0.576042890548706
1984-01-27,0.576042890548706
1984-01-30,0.5728249549865723
1984-01-31,0.5688022375106812
1984-02-01,0.5631704926490784
1984-02-02,0.5752385258674622
1984-02-03,0.5873066186904907
1984-02-06,0.5856975317001343
1984-02-07,0.5905246138572693
1984-02-08,0.5679975152015686
1984-02-09,0.5679975152015686
1984-02-10,0.5679975152015686
1984-02-13,0.5696070790290833
1984-02-14,0.584088146686554
1984-02-15,0.5921339988708496
1984-02-16,0.5889156460762024
1984-02-17,0.5865022540092468
1984-02-21,0.584088146686554
1984-02-22,0.5792612433433533
1984-02-23,0.5808703303337097
1984-02-24,0.5865022540092468
1984-02-27,0.6025926470756531
1984-02-28,0.5977652668952942
1984-02-29,0.6058107018470764
1984-03-01,0.6082426905632019
1984-03-02,0.622840404510498
1984-03-05,0.6163527965545654
1984-03-06,0.5968887805938721
1984-03-07,0.596078097820282
1984-03-08,0.6001325845718384
1984-03-09,0.5976997017860413
1984-03-12,0.5887787938117981
1984-03-13,0.6049987077713013
1984-03-14,0.6041880249977112
1984-03-15,0.6049987077713013
1984-03-16,0.6082426905632019
1984-03-19,0.601754903793335
1984-03-20,0.601754903793335
1984-03-21,0.5968887805938721
1984-03-22,0.5936450958251953
1984-03-23,0.5912120342254639
1984-03-26,0.596078097820282
1984-03-27,0.5985106229782104
1984-03-28,0.6098645329475403
1984-03-29,0.6049987077713013
1984-03-30,0.6106758713722229
1984-04-02,0.6049987077713013
1984-04-03,0.6163527965545654
1984-04-04,0.6114863157272339
1984-04-05,0.6009440422058105
1984-04-06,0.601754903793335
1984-04-09,0.6066210865974426
1984-04-10,0.6082426905632019
1984-04-11,0.6049987077713013
1984-04-12,0.6155418753623962
1984-04-13,0.6187856197357178
1984-04-16,0.6260843873023987
1984-04-17,0.6293284296989441
1984-04-18,0.626895546913147
1984-04-19,0.6293284296989441
1984-04-23,0.619596540927887
1984-04-24,0.6114863157272339
1984-04-25,0.6074318289756775
1984-04-26,0.6082426905632019
1984-04-27,0.5968887805938721
1984-04-30,0.5968887805938721
1984-05-01,0.5976997017860413
1984-05-02,0.5920229554176331
1984-05-03,0.5904008746147156
1984-05-04,0.5839131474494934
1984-05-07,0.5822908878326416
1984-05-08,0.5895901322364807
1984-05-09,0.5839131474494934
1984-05-10,0.5904008746147156
1984-05-11,0.5863462090492249
1984-05-14,0.5895901322364807
1984-05-15,0.5912120342254639
1984-05-16,0.5952670574188232
1984-05-17,0.5928338170051575
1984-05-18,0.5822908878326416
1984-05-21,0.583102285861969
1984-05-22,0.579046905040741
1984-05-23,0.5798580050468445
1984-05-24,0.5709372162818909
1984-05-25,0.5660714507102966
1984-05-29,0.5627985596656799
1984-05-30,0.5464379191398621
1984-05-31,0.5587082505226135
1984-06-01,0.5783405900001526
1984-06-04,0.5816130638122559
1984-06-05,0.5791589617729187
1984-06-06,0.5840669274330139
1984-06-07,0.5816130638122559
1984-06-08,0.5848848223686218
1984-06-11,0.5791589617729187
1984-06-12,0.5742508172988892
1984-06-13,0.5857030749320984
1984-06-14,0.5889751315116882
1984-06-15,0.58979332447052
1984-06-18,0.5947012305259705
1984-06-19,0.5938830971717834
1984-06-20,0.5938830971717834
1984-06-21,0.6028814911842346
1984-06-22,0.6045174598693848
1984-06-25,0.6028814911842346
1984-06-26,0.600427508354187
1984-06-27,0.6012454628944397
1984-06-28,0.6012454628944397
1984-06-29,0.6053351759910583
1984-07-02,0.5955194234848022
1984-07-03,0.5987911820411682
1984-07-05,0.5922468900680542
1984-07-06,0.5889751315116882
1984-07-09,0.5938830971717834
1984-07-10,0.5636163353919983
1984-07-11,0.5513463020324707
1984-07-12,0.5505280494689941
1984-07-13,0.5546179413795471
1984-07-16,0.5554365515708923
1984-07-17,0.5578902363777161
1984-07-18,0.5448020696640015
1984-07-19,0.5268055200576782
1984-07-20,0.5235335230827332
1984-07-23,0.5218971371650696
1984-07-24,0.5227155685424805
1984-07-25,0.5251693725585938
1984-07-26,0.5358035564422607
1984-07-27,0.5398938655853271
1984-07-30,0.5407118797302246
1984-07-31,0.5439836978912354
1984-08-01,0.5488919615745544
1984-08-02,0.5619806051254272
1984-08-03,0.5791589617729187
1984-08-06,0.5734325647354126
1984-08-07,0.5726145505905151
1984-08-08,0.5636163353919983
1984-08-09,0.5668886303901672
1984-08-10,0.5685244798660278
1984-08-13,0.5717966556549072
1984-08-14,0.5660701394081116
1984-08-15,0.5627985596656799
1984-08-16,0.5685244798660278
1984-08-17,0.5677065253257751
1984-08-20,0.5652525424957275
1984-08-21,0.5677065253257751
1984-08-22,0.5619806051254272
1984-08-23,0.5546179413795471
1984-08-24,0.5505280494689941
1984-08-27,0.5480741262435913
1984-08-28,0.5505280494689941
1984-08-29,0.5521643757820129
1984-08-30,0.5505280494689941
1984-08-31,0.5538287162780762
1984-09-04,0.5464006066322327
1984-09-05,0.5397974848747253
1984-09-06,0.5455750226974487
1984-09-07,0.5513525605201721
1984-09-10,0.5480513572692871
1984-09-11,0.549701988697052
1984-09-12,0.549701988697052
1984-09-13,0.5629079341888428
1984-09-14,0.5662095546722412
1984-09-17,0.5670350790023804
1984-09-18,0.5620822310447693
1984-09-19,0.5563051104545593
1984-09-20,0.5579556822776794
1984-09-21,0.5414481163024902
1984-09-24,0.549701988697052
1984-09-25,0.549701988697052
1984-09-26,0.5472257137298584
1984-09-27,0.5488763451576233
1984-09-28,0.5455750226974487
1984-10-01,0.5505275130271912
1984-10-02,0.5505275130271912
1984-10-03,0.5546540021896362
1984-10-04,0.5596061944961548
1984-10-05,0.5447497367858887
1984-10-08,0.5315436720848083
1984-10-09,0.5298928022384644
1984-10-10,0.5364960432052612
1984-10-11,0.5373210310935974
1984-10-12,0.5373210310935974
1984-10-15,0.5381467342376709
1984-10-16,0.5414481163024902
1984-10-17,0.5530036091804504
1984-10-18,0.5612568855285645
1984-10-19,0.574463427066803
1984-10-22,0.569510817527771
1984-10-23,0.5752884149551392
1984-10-24,0.5736377835273743
1984-10-25,0.5596061944961548
1984-10-26,0.5620822310447693
1984-10-29,0.5604322552680969
1984-10-30,0.5719872713088989
1984-10-31,0.5728124976158142
1984-11-01,0.5802410244941711
1984-11-02,0.5851930975914001
1984-11-05,0.5860183835029602
1984-11-06,0.5893200635910034
1984-11-07,0.5851930975914001
1984-11-08,0.5818917751312256
1984-11-09,0.5761139988899231
1984-11-12,0.574463427066803
1984-11-13,0.5645588636398315
1984-11-14,0.5678603053092957
1984-11-15,0.5703365206718445
1984-11-16,0.5629079341888428
1984-11-19,0.5670350790023804
1984-11-20,0.5769394040107727
1984-11-21,0.5860183835029602
1984-11-23,0.5926214456558228
1984-11-26,0.5884948372840881
1984-11-27,0.6025262475013733
1984-11-28,0.5909709334373474
1984-11-29,0.5884948372840881
1984-11-30,0.5860183835029602
1984-12-03,0.5846855640411377
1984-12-04,0.5905154347419739
1984-12-05,0.5871841907501221
1984-12-06,0.5896826982498169
1984-12-07,0.5888497233390808
1984-12-10,0.5896826982498169
1984-12-11,0.5896826982498169
1984-12-12,0.5963459610939026
1984-12-13,0.5938470959663391
1984-12-14,0.5988441705703735
1984-12-17,0.6055077314376831
1984-12-18,0.6180009841918945
1984-12-19,0.6196666359901428
1984-12-20,0.6146695017814636
1984-12-21,0.613003671169281
1984-12-24,0.6196666359901428
1984-12-26,0.6163349151611328
1984-12-27,0.6171681880950928
1984-12-28,0.6213324666023254
1984-12-31,0.6263296008110046
1985-01-02,0.6204996705055237
1985-01-03,0.6096718311309814
1985-01-04,0.6046745181083679
1985-01-07,0.6021760106086731
1985-01-08,0.6030087471008301
1985-01-09,0.6105046272277832
1985-01-10,0.6229984760284424
1985-01-11,0.6180009841918945
1985-01-14,0.6313267946243286
1985-01-15,0.6238310933113098
1985-01-16,0.622165322303772
1985-01-17,0.6213324666023254
1985-01-18,0.6229984760284424
1985-01-21,0.6379899978637695
1985-01-22,0.6279951333999634
1985-01-23,0.6271628141403198
1985-01-24,0.6163349151611328
1985-01-25,0.6229984760284424
1985-01-28,0.622165322303772
1985-01-29,0.6271628141403198
1985-01-30,0.6354915499687195
1985-01-31,0.6396557688713074
1985-02-01,0.6363241672515869
1985-02-04,0.6479841470718384
1985-02-05,0.6446534395217896
1985-02-06,0.6429873704910278
1985-02-07,0.6404886245727539
1985-02-08,0.6388232111930847
1985-02-11,0.6463190317153931
1985-02-12,0.6463190317153931
1985-02-13,0.6529821157455444
1985-02-14,0.6546480655670166
1985-02-15,0.6554805040359497
1985-02-19,0.6538146138191223
1985-02-20,0.6538146138191223
1985-02-21,0.6513166427612305
1985-02-22,0.6554805040359497
1985-02-25,0.6629768013954163
1985-02-26,0.6696393489837646
1985-02-27,0.6679738163948059
1985-02-28,0.6708282232284546
1985-03-01,0.6716674566268921
1985-03-04,0.6683093905448914
1985-03-05,0.6666296124458313
1985-03-06,0.6716674566268921
1985-03-07,0.669988751411438
1985-03-08,0.6674693822860718
1985-03-11,0.6674693822860718
1985-03-12,0.6716674566268921
1985-03-13,0.675865650177002
1985-03-14,0.684261679649353
1985-03-15,0.6750255227088928
1985-03-18,0.6733466982841492
1985-03-19,0.6817425489425659
1985-03-20,0.6876198649406433
1985-03-21,0.6960155963897705
1985-03-22,0.6918173432350159
1985-03-25,0.6901386380195618
1985-03-26,0.6926572918891907
1985-03-27,0.701892614364624
1985-03-28,0.7010531425476074
1985-03-29,0.7044113874435425
1985-04-01,0.701892614364624
1985-04-02,0.700213611125946
1985-04-03,0.7010531425476074
1985-04-04,0.7027325630187988
1985-04-08,0.6934967637062073
1985-04-09,0.6901386380195618
1985-04-10,0.6926572918891907
1985-04-11,0.6901386380195618
1985-04-12,0.684261679649353
1985-04-15,0.6901386380195618
1985-04-16,0.6926572918891907
1985-04-17,0.6901386380195618
1985-04-18,0.6934967637062073
1985-04-19,0.6951757669448853
1985-04-22,0.6901386380195618
1985-04-23,0.6918173432350159
1985-04-24,0.6985344290733337
1985-04-25,0.6985344290733337
1985-04-26,0.6968550086021423
1985-04-29,0.6851004958152771
1985-04-30,0.6834220886230469
1985-05-01,0.669988751411438
1985-05-02,0.664950430393219
1985-05-03,0.6725072860717773
1985-05-06,0.6716674566268921
1985-05-07,0.6691489219665527
1985-05-08,0.669988751411438
1985-05-09,0.6800636053085327
1985-05-10,0.6851004958152771
1985-05-13,0.6918173432350159
1985-05-14,0.6960155963897705
1985-05-15,0.6909782886505127
1985-05-16,0.6926572918891907
1985-05-17,0.6985344290733337
1985-05-20,0.7136467695236206
1985-05-21,0.7279199957847595
1985-05-22,0.7254007458686829
1985-05-23,0.7237216234207153
1985-05-24,0.7295989990234375
1985-05-28,0.7262405157089233
1985-05-29,0.7254007458686829
1985-05-30,0.7245614528656006
1985-05-31,0.7245614528656006
1985-06-03,0.7291283011436462
1985-06-04,0.7342032194137573
1985-06-05,0.7426625490188599
1985-06-06,0.768037736415863
1985-06-07,0.7511208057403564
1985-06-10,0.7494293451309204
1985-06-11,0.7451996803283691
1985-06-12,0.7443537712097168
1985-06-13,0.7308201789855957
1985-06-14,0.7350494861602783
1985-06-17,0.7528125047683716
1985-06-18,0.7570419311523438
1985-06-19,0.7604253888130188
1985-06-20,0.768037736415863
1985-06-21,0.7807255983352661
1985-06-24,0.7748045921325684
1985-06-25,0.764654815196991
1985-06-26,0.7638084292411804
1985-06-27,0.768037736415863
1985-06-28,0.7621168494224548
1985-07-01,0.7587335705757141
1985-07-02,0.7578878402709961
1985-07-03,0.7545041441917419
1985-07-05,0.7561955451965332
1985-07-08,0.7629629969596863
1985-07-09,0.7714214324951172
1985-07-10,0.7849547863006592
1985-07-11,0.7841090559959412
1985-07-12,0.7798799276351929
1985-07-15,0.7824177742004395
1985-07-16,0.7858014106750488
1985-07-17,0.7925680875778198
1985-07-18,0.7908755540847778
1985-07-19,0.791721522808075
1985-07-22,0.7883387804031372
1985-07-23,0.7891841530799866
1985-07-24,0.7841090559959412
1985-07-25,0.7731128931045532
1985-07-26,0.7629629969596863
1985-07-29,0.7612715363502502
1985-07-30,0.7629629969596863
1985-07-31,0.7638084292411804
1985-08-01,0.7663460969924927
1985-08-02,0.7595791816711426
1985-08-05,0.7587335705757141
1985-08-06,0.7519667148590088
1985-08-07,0.7561955451965332
1985-08-08,0.7595791816711426
1985-08-09,0.7561955451965332
1985-08-12,0.7595791816711426
1985-08-13,0.7638084292411804
1985-08-14,0.7714214324951172
1985-08-15,0.7756503820419312
1985-08-16,0.776496410369873
1985-08-19,0.7781881093978882
1985-08-20,0.7866470813751221
1985-08-21,0.7951053977012634
1985-08-22,0.7934139966964722
1985-08-23,0.791721522808075
1985-08-26,0.7798799276351929
1985-08-27,0.7807255983352661
1985-08-28,0.7841090559959412
1985-08-29,0.7781881093978882
1985-08-30,0.7776767611503601
1985-09-03,0.7768247127532959
1985-09-04,0.7759730815887451
1985-09-05,0.7742694020271301
1985-09-06,0.7734174132347107
1985-09-09,0.7759730815887451
1985-09-10,0.7708621621131897
1985-09-11,0.764048159122467
1985-09-12,0.7631964683532715
1985-09-13,0.7580854296684265
1985-09-16,0.7589375376701355
1985-09-17,0.7546786665916443
1985-09-18,0.7350872755050659
1985-09-19,0.7401981353759766
1985-09-20,0.7359391450881958
1985-09-23,0.7444573640823364
1985-09-24,0.7461607456207275
1985-09-25,0.7367911338806152
1985-09-26,0.7419015169143677
1985-09-30,0.7376428842544556
1985-10-01,0.7410496473312378
1985-10-02,0.7291252017021179
1985-10-03,0.7257184982299805
1985-10-04,0.7265692353248596
1985-10-07,0.7376428842544556
1985-10-08,0.7478644251823425
1985-10-09,0.742753267288208
1985-10-10,0.7401981353759766
1985-10-11,0.7461607456207275
1985-10-14,0.747012197971344
1985-10-15,0.747012197971344
1985-10-16,0.7700108885765076
1985-10-17,0.7768247127532959
1985-10-18,0.7751212120056152
1985-10-21,0.7674552202224731
1985-10-22,0.7717141509056091
1985-10-23,0.7700108885765076
1985-10-24,0.7666035294532776
1985-10-25,0.764048159122467
1985-10-28,0.7631964683532715
1985-10-29,0.7751212120056152
1985-10-30,0.7887497544288635
1985-10-31,0.7938607335090637
1985-11-01,0.8015266060829163
1985-11-04,0.8177101612091064
1985-11-05,0.8151548504829407
1985-11-06,0.8100444674491882
1985-11-07,0.8015266060829163
1985-11-08,0.8125995993614197
1985-11-11,0.8330424427986145
1985-11-12,0.8364497423171997
1985-11-13,0.8245241045951843
1985-11-14,0.8296353220939636
1985-11-15,0.8330424427986145
1985-11-18,0.8287839293479919
1985-11-19,0.8279314637184143
1985-11-20,0.8270789384841919
1985-11-21,0.850077748298645
1985-11-22,0.8577438592910767
1985-11-25,0.8551889657974243
1985-11-26,0.8620028495788574
1985-11-27,0.8918148875236511
1985-11-29,0.8858526945114136
1985-12-02,0.8807421922683716
1985-12-03,0.9015958905220032
1985-12-04,0.914738118648529
1985-12-05,0.9182435870170592
1985-12-06,0.9112332463264464
1985-12-09,0.9226231575012208
1985-12-10,0.9270046949386596
1985-12-11,0.9410237669944764
1985-12-12,0.932262122631073
1985-12-13,0.9427760243415833
1985-12-16,0.959424078464508
1985-12-17,0.9497852325439452
1985-12-18,0.9436520338058472
1985-12-19,0.9497852325439452
1985-12-20,0.9445287585258484
1985-12-23,0.92963308095932
1985-12-24,0.9278812408447266
1985-12-26,0.9340142607688904
1985-12-27,0.950662076473236
1985-12-30,0.9559188485145568
1985-12-31,0.960299551486969
1986-01-02,0.967309296131134
1986-01-03,0.9848329424858092
1986-01-06,0.9874621629714966
1986-01-07,0.9918426275253296
1986-01-08,0.9743186235427856
1986-01-09,0.9567949771881104
1986-01-10,0.9497852325439452
1986-01-13,0.9585474133491516
1986-01-14,0.9585474133491516
1986-01-15,0.9585474133491516
1986-01-16,0.9620525240898132
1986-01-17,0.960299551486969
1986-01-20,0.965557336807251
1986-01-21,0.9629279971122742
1986-01-22,0.9550424814224244
1986-01-23,0.9550424814224244
1986-01-24,0.94890958070755
1986-01-27,0.950662076473236
1986-01-28,0.9541662335395812
1986-01-29,0.9532899856567384
1986-01-30,0.94890958070755
1986-01-31,0.9646809697151184
1986-02-03,0.986585795879364
1986-02-04,1.004109501838684
1986-02-05,1.0014808177947998
1986-02-06,0.994470715522766
1986-02-07,0.9988522529602052
1986-02-10,1.0032333135604858
1986-02-11,1.004109501838684
1986-02-12,1.004109501838684
1986-02-13,1.0076136589050293
1986-02-14,1.0093659162521362
1986-02-18,1.0321474075317385
1986-02-19,1.0374040603637695
1986-02-20,1.0540518760681152
1986-02-21,1.0689468383789062
1986-02-24,1.0601849555969238
1986-02-25,1.0566803216934204
1986-02-26,1.0558040142059326
1986-02-27,1.0951207876205444
1986-02-28,1.081655740737915
1986-03-03,1.071782112121582
1986-03-04,1.0663965940475464
1986-03-05,1.0547270774841309
1986-03-06,1.0592149496078491
1986-03-07,1.082553148269653
1986-03-10,1.0834511518478394
1986-03-11,1.1023015975952148
1986-03-12,1.116664171218872
1986-03-13,1.1130731105804443
1986-03-14,1.1606481075286863
1986-03-17,1.145389199256897
1986-03-18,1.1462860107421875
1986-03-19,1.1579549312591553
1986-03-20,1.1920655965805054
1986-03-21,1.1579549312591553
1986-03-24,1.148979425430298
1986-03-25,1.157057762145996
1986-03-26,1.2028374671936035
1986-03-27,1.2189948558807373
1986-03-31,1.251309514045715
1986-04-01,1.2629791498184204
1986-04-02,1.2531051635742188
1986-04-03,1.2243813276290894
1986-04-04,1.1812942028045654
1986-04-07,1.1741132736206057
1986-04-08,1.1857820749282837
1986-04-09,1.1741132736206057
1986-04-10,1.1902703046798706
1986-04-11,1.192963719367981
1986-04-14,1.2207897901535034
1986-04-15,1.2441295385360718
1986-04-16,1.2782392501831057
1986-04-17,1.287215232849121
1986-04-18,1.2926020622253418
1986-04-21,1.2961920499801636
1986-04-22,1.267467737197876
1986-04-23,1.267467737197876
1986-04-24,1.2746481895446775
1986-04-25,1.2665693759918213
1986-04-28,1.284523606300354
1986-04-29,1.272853970527649
1986-04-30,1.2459243535995483
1986-05-01,1.2243813276290894
1986-05-02,1.2351535558700562
1986-05-05,1.2602860927581787
1986-05-06,1.275546312332153
1986-05-07,1.279137134552002
1986-05-08,1.2836244106292725
1986-05-09,1.291703701019287
1986-05-12,1.2854204177856443
1986-05-13,1.3078609704971311
1986-05-14,1.346460461616516
1986-05-15,1.3177356719970703
1986-05-16,1.3078609704971311
1986-05-19,1.3033733367919922
1986-05-20,1.3186335563659668
1986-05-21,1.3294049501419067
1986-05-22,1.338381052017212
1986-05-23,1.351844310760498
1986-05-27,1.402112603187561
1986-05-28,1.4344286918640137
1986-05-29,1.4236558675765991
1986-05-30,1.3859564065933228
1986-06-02,1.360822081565857
1986-06-03,1.3956215381622314
1986-06-04,1.4010595083236694
1986-06-05,1.4137476682662964
1986-06-06,1.4282479286193848
1986-06-09,1.3974343538284302
1986-06-10,1.3956215381622314
1986-06-11,1.3919968605041504
1986-06-12,1.3720591068267822
1986-06-13,1.4300596714019775
1986-06-16,1.440935134887695
1986-06-17,1.449997067451477
1986-06-18,1.482621431350708
1986-06-19,1.475372314453125
1986-06-20,1.486247181892395
1986-06-23,1.4789972305297852
1986-06-24,1.47718346118927
1986-06-25,1.473558783531189
1986-06-26,1.4808090925216677
1986-06-27,1.498935341835022
1986-06-30,1.5152466297149658
1986-07-01,1.531559944152832
1986-07-02,1.5279335975646973
1986-07-03,1.5025596618652344
1986-07-07,1.4681215286254885
1986-07-08,1.442746639251709
1986-07-09,1.4445595741271973
1986-07-10,1.446372151374817
1986-07-11,1.455434799194336
1986-07-14,1.4282479286193848
1986-07-15,1.4318716526031494
1986-07-16,1.4336837530136108
1986-07-17,1.475372314453125
1986-07-18,1.4789972305297852
1986-07-21,1.4644964933395386
1986-07-22,1.5369961261749268
1986-07-23,1.5116223096847534
1986-07-24,1.5079967975616455
1986-07-25,1.5061845779418943
1986-07-28,1.493496656417847
1986-07-29,1.4971213340759275
1986-07-30,1.5261223316192627
1986-07-31,1.5442463159561155
1986-08-01,1.564184069633484
1986-08-04,1.5514960289001465
1986-08-05,1.5587477684020996
1986-08-06,1.569621205329895
1986-08-07,1.5678082704544067
1986-08-08,1.5478713512420654
1986-08-11,1.584121823310852
1986-08-12,1.5968085527420044
1986-08-13,1.6276217699050903
1986-08-14,1.651184320449829
1986-08-15,1.6711219549179075
1986-08-18,1.6856216192245483
1986-08-19,1.674746870994568
1986-08-20,1.647559404373169
1986-08-21,1.6403098106384275
1986-08-22,1.6439337730407717
1986-08-25,1.6131212711334229
1986-08-26,1.6330593824386597
1986-08-27,1.620372295379639
1986-08-28,1.64937162399292
1986-08-29,1.676558494567871
1986-09-02,1.6230970621109009
1986-09-03,1.639565110206604
1986-09-04,1.6633538007736206
1986-09-05,1.6157782077789309
1986-09-08,1.5370935201644895
1986-09-09,1.5261144638061523
1986-09-10,1.5316028594970703
1986-09-11,1.460239052772522
1986-09-12,1.4401105642318726
1986-09-15,1.4529194831848145
1986-09-16,1.460239052772522
1986-09-17,1.434620022773743
1986-09-18,1.4492592811584473
1986-09-19,1.427300214767456
1986-09-22,1.430961012840271
1986-09-23,1.460239052772522
1986-09-24,1.502325177192688
1986-09-25,1.4565777778625488
1986-09-26,1.4547497034072876
1986-09-29,1.4529194831848145
1986-09-30,1.441940188407898
1986-10-01,1.4693870544433594
1986-10-02,1.4748772382736206
1986-10-03,1.4620684385299685
1986-10-06,1.4821975231170654
1986-10-07,1.493175983428955
1986-10-08,1.4968359470367432
1986-10-09,1.5151344537734983
1986-10-10,1.4968359470367432
1986-10-13,1.4968359470367432
1986-10-14,1.5114752054214478
1986-10-15,1.5627117156982422
1986-10-16,1.58650004863739
1986-10-17,1.599309325218201
1986-10-20,1.575520634651184
1986-10-21,1.5663714408874512
1986-10-22,1.5791805982589722
1986-10-23,1.6029692888259888
1986-10-24,1.595650315284729
1986-10-27,1.5736902952194214
1986-10-28,1.5718610286712646
1986-10-29,1.577350378036499
1986-10-30,1.6029692888259888
1986-10-31,1.590159893035889
1986-11-03,1.610288381576538
1986-11-04,1.610288381576538
1986-11-05,1.6029692888259888
1986-11-06,1.5883296728134155
1986-11-07,1.5718610286712646
1986-11-10,1.5663714408874512
1986-11-11,1.5700310468673706
1986-11-12,1.568201780319214
1986-11-13,1.5480728149414062
1986-11-14,1.5370935201644895
1986-11-17,1.5316028594970703
1986-11-18,1.5316028594970703
1986-11-19,1.4858566522598269
1986-11-20,1.549902319908142
1986-11-21,1.613946795463562
1986-11-24,1.613946795463562
1986-11-25,1.6212671995162964
1986-11-26,1.6212671995162964
1986-11-28,1.6176083087921145
1986-12-01,1.6212671995162964
1986-12-02,1.7003400325775146
1986-12-03,1.6855543851852417
1986-12-04,1.696643948554993
1986-12-05,1.6892513036727903
1986-12-08,1.6892513036727903
1986-12-09,1.6855543851852417
1986-12-10,1.7040363550186155
1986-12-11,1.67261803150177
1986-12-12,1.6559841632843018
1986-12-15,1.6707699298858645
1986-12-16,1.6911001205444336
1986-12-17,1.67261803150177
1986-12-18,1.6707699298858645
1986-12-19,1.7280631065368652
1986-12-22,1.742849349975586
1986-12-23,1.7705724239349363
1986-12-24,1.8223215341567995
1986-12-26,1.91473126411438
1986-12-29,1.8481959104537964
1986-12-30,1.864829182624817
1986-12-31,1.8315629959106443
1987-01-02,1.8629822731018064
1987-01-05,1.9036420583724976
1987-01-06,1.8851609230041504
1987-01-07,1.8925528526306152
1987-01-08,1.9165794849395752
1987-01-09,1.9073392152786253
1987-01-12,1.8833121061325075
1987-01-13,1.870374321937561
1987-01-14,1.8870089054107664
1987-01-15,1.964633584022522
1987-01-16,2.010837316513061
1987-01-19,2.014533042907715
1987-01-20,1.9664812088012693
1987-01-21,1.9757229089736936
1987-01-22,2.0219268798828125
1987-01-23,1.984962582588196
1987-01-26,1.9812670946121216
1987-01-27,2.023775100708008
1987-01-28,2.0662834644317627
1987-01-29,2.014533042907715
1987-01-30,2.033015489578247
1987-02-02,2.055194854736328
1987-02-03,2.044104814529419
1987-02-04,2.036712884902954
1987-02-05,2.025622606277466
1987-02-06,2.020078420639038
1987-02-09,2.014533042907715
1987-02-10,1.990508317947388
1987-02-11,1.9757229089736936
1987-02-12,2.0126852989196777
1987-02-13,2.0625879764556885
1987-02-17,2.1291215419769287
1987-02-18,2.090309858322144
1987-02-19,2.184567928314209
1987-02-20,2.21044397354126
1987-02-23,2.191959857940674
1987-02-24,2.252951145172119
1987-02-25,2.293612003326416
1987-02-26,2.265887975692749
1987-02-27,2.280675172805786
1987-03-02,2.311918258666992
1987-03-03,2.334254503250122
1987-03-04,2.360315322875977
1987-03-05,2.3919599056243896
1987-03-06,2.408712387084961
1987-03-09,2.367759943008423
1987-03-10,2.384514808654785
1987-03-11,2.3584532737731934
1987-03-12,2.332392930984497
1987-03-13,2.278412342071533
1987-03-16,2.311918258666992
1987-03-17,2.38823676109314
1987-03-18,2.38823676109314
1987-03-19,2.3770670890808105
1987-03-20,2.438495397567749
1987-03-23,2.4291880130767822
1987-03-24,2.4254653453826904
1987-03-25,2.384514808654785
1987-03-26,2.4254653453826904
1987-03-27,2.365898370742798
1987-03-30,2.278412342071533
1987-03-31,2.302609443664551
1987-04-01,2.3230857849121094
1987-04-02,2.330530881881714
1987-04-03,2.4124341011047363
1987-04-06,2.4664173126220703
1987-04-07,2.38265061378479
1987-04-08,2.427326440811157
1987-04-09,2.4049909114837646
1987-04-10,2.423603057861328
1987-04-13,2.38265061378479
1987-04-14,2.3584532737731934
1987-04-15,2.3230857849121094
1987-04-16,2.2858569622039795
